states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
28.222269015513504,67.99479159647132,78.25920262830994,122.60160823023804,5157.922128529467
27.028964734269273,40.763942121322984,137.08230357180005,150.37447191735964,5169.750317655248
25.737543825283975,40.12256148717144,96.77371975190643,153.58746905705294,5278.778705878585
28.261430760414786,49.88647719815537,93.52555130374179,196.01013964070066,5297.316401096988
29.560548343070195,55.872640197845534,91.33605081640964,226.7779456912084,5331.452814951466
33.60598863675008,66.42145976925977,84.56833320643145,147.2569158430978,5473.147302544461
36.646242018428524,37.47698647788219,118.10248049906434,84.18005734118339,5598.594233663442
28.3867380628953,51.51954957366671,108.21181013462409,96.4731380072048,5660.408764221609
30.22743378394988,52.766952566939466,137.8936661754321,115.18196114930451,5678.929986324374
27.812322757828024,49.35813517743999,166.78794577929904,78.4963968627706,5762.545199422662
27.422705034863487,50.09860027545626,127.95337711966738,134.16075504819017,5815.364562521822
25.724196688266304,64.30480887586684,65.44584839577757,150.22603898406612,5919.299107056023
26.158440586504454,42.48542189629773,96.86820464582013,114.8298003293361,6014.658132542041
30.047942168667184,39.959587837738006,77.82179473771833,186.285775360063,6030.884899895813
31.09699863859956,38.37286733264681,68.99908182404286,98.48925482902409,6198.041797375686
33.084014315648,37.07259121947819,70.46139827202447,101.81219778142582,6262.569798411422
34.20958861559614,42.17586251256337,74.6208230592919,74.96453551107147,6349.029190301476
33.05669089741619,48.712866652598755,58.33020765763453,142.32951703681067,6362.570717755539
28.277909388142454,61.636189478271426,78.83579466866037,161.7657877469031,6384.484318718021
27.411967391395997,63.394749528954584,110.27230070559794,157.51949961753925,6426.401482756511
26.07349300782861,45.264477860242344,155.63661199443013,99.58838018446133,6528.437036953036
30.45290818775555,50.78860980495581,67.06110378296358,241.055267987972,6535.642110236352
33.490057983733124,56.93407341066612,48.0099119142961,179.81436213931408,6676.75159455199
26.969284359475637,57.9729862124423,70.63743729439946,80.66686004663651,6828.753432087045
30.755073711828945,36.37735325816846,110.05360317248656,113.96689889410759,6843.8470709634075
31.87581162005282,37.90724407471209,67.48246435524796,157.39815590289024,6910.336324047096
29.994606422169856,52.919742476311924,82.41804385083223,140.1766502088373,6969.490957041848
27.24242259973154,102.42402242755406,61.62633149295271,77.40655633574012,76.30066714402156
28.209668545693837,52.18166955427862,124.75720061903706,104.75536801221409,105.09609326877639
29.45806814531695,51.215951678784755,83.63154957574106,139.51220517068083,181.1822254294764
33.59604453723784,45.95701530638493,103.16185547850156,185.83660063480505,186.44848404307064
29.034497806560267,48.15913793155014,88.75501993290099,231.6700900434656,227.38125428552303
26.25461730084654,44.530096385279045,124.65176315175675,80.8675564522553,418.69596670986243
25.125135255068198,47.57755503561732,68.00234645199204,149.51879689261622,474.77616636470634
29.236451592363647,56.43101541326279,75.63572845827206,189.55376969136438,484.14303484473726
32.92559716962791,41.22822341790248,108.68875455896871,94.23998365281321,627.9174412006878
25.63833046332985,52.6444165616252,124.3621584866062,137.90215323216702,634.4529412562717
28.917430401377914,32.32043101598637,154.33290088933134,144.54876894826725,684.8804687450371
30.887064890101932,39.018103186123724,140.52695215575397,163.19311740387178,741.3747623641485
29.809676114415076,40.690997961737736,161.04870866690038,145.71104367476383,807.739573582183
32.13548345567963,35.81179731391141,98.05743470735015,246.7616972033335,842.2335873197253
28.547018109284625,49.915786210176876,52.19664094391778,255.87198901909525,938.4685657175255
25.822742066707924,53.63273432976498,76.13990706521004,219.68946724675752,1019.7151492915596
25.337962633653486,41.73600586620034,88.05969997704551,212.0903159190554,1097.7760156040454
25.361012717080225,35.3088222602977,82.36298403206175,132.28012114933009,1259.6870598412304
30.256810115336354,37.380947744000245,69.06683542735952,171.66891198266947,1296.6264947306345
30.90863617920789,43.8198744357328,52.24522819176031,138.77547247570948,1409.2507887175896
30.597553952109568,58.99833018165115,42.92914879998974,172.51639323670224,1439.9585738295473
31.342627494828353,46.25736096663951,80.81311761920874,143.20048238665163,1513.3864115326717
34.05765993249053,43.6900769861251,60.467769576298345,170.73523313157753,1576.0492603735083
32.104763443392706,49.80873659364484,90.93366701488272,138.76355172419457,1643.389281223885
29.592557522885393,40.66584871461524,136.47274804774503,131.34592445382995,1686.9229212609243
34.50623174218249,30.663767017715934,176.10403598225685,106.96141215698401,1746.7645531008607
34.84010298271439,43.26747259314278,50.20583262236864,282.49835798603567,1754.1882338157384
39.59292483069375,38.01637023895711,55.94692899508705,218.8955907940864,1882.5481851411755
28.023666883733757,50.001720912597506,61.599835752158135,109.75405836601018,2055.6207180855004
31.707741552412152,59.51767969943641,72.60058595318003,113.24030739742958,2097.933685397542
36.29871603825185,56.10912779543169,93.50897415717718,152.58636338719413,2106.4968186219453
40.93937487716716,61.87632128013331,68.23909584433001,218.175972211503,2125.769235786867
41.71709386635386,65.51954201991484,69.79855717481576,199.20605127444736,2208.7587556644685
40.80168243106122,53.953970167882126,90.59289987701798,249.16815756575903,2220.48328995828
41.59185324418839,58.486196210717175,89.88599251590546,95.26789862360403,2439.768059405585
38.33627610495535,44.1958837609025,112.15414490146335,116.54208756357552,2483.7716076691036
36.893117165454896,51.50047020351235,124.54845515269972,103.70853307344606,2548.3494244048875
34.47662421228934,55.65126003825547,85.65850170961774,198.32803856635482,2560.885575473483
28.60248169355286,59.61286076227337,112.38696506263543,94.16859959127895,2710.22909289026
27.8600285574315,72.75561588523168,119.54502051268585,97.48215663686976,2757.3571784077817
30.543083487957077,35.39985377677443,163.4207281848455,107.39549700831056,2808.240837542113
33.60238373761997,40.23143857825353,101.09845611440306,199.8728228066759,2840.194898763048
36.74001699437773,43.50457490675811,122.2650414089412,222.2265518349929,2860.2638148549304
26.519475418747962,67.91920598889715,113.72226683336933,253.1599904597218,2893.679061299264
28.056293909257537,43.505855399324716,87.46484875079014,262.76969833291014,3003.2033036077178
29.792676643175792,45.96980849918378,75.92566671455161,319.6949909006146,3023.6168572424745
34.75400844820765,30.66535573823749,108.54800243152556,66.10077520999555,3324.931858172034
38.95768537261088,35.019212523444395,108.64508568446651,88.79323203601535,3363.584784383463
40.05541943174443,35.04963746787897,86.2136410209709,114.10357819609027,3429.5777238833157
35.471317344268876,40.0142614533675,58.645193855992304,195.4311272504955,3445.438100095876
25.87571073245848,56.530806525680816,77.80945249162556,165.61935053603023,3519.1646797142052
25.466555188185726,39.1131951242599,75.74220583448752,121.7959812306523,3652.882062622415
27.279097447869923,47.60212705518226,51.976604338408734,173.8347005717805,3684.3074705867593
30.51208648962739,47.648643864708326,69.78324740853458,118.80821093703067,3788.2478113001
32.38163298168463,35.351420241804476,77.4905662356152,111.3137625221375,3868.462618018759
33.187641265269264,40.45578671308903,59.0216220290988,106.04667356035432,3956.2882764321894
30.138533978316744,56.85836234566836,47.927201286978914,103.35811597797903,4026.7177864110577
30.45675103626518,48.95270967822647,88.51756778171321,74.66741902830523,4092.405552475491
34.207631893756584,53.428644072260155,75.6867952775737,125.65101175997627,4116.025916996435
36.89613732102328,53.430249517956945,58.900900786224234,112.60535258131242,4213.167359793484
38.7947761452378,62.56176494866983,66.7777439760853,87.59458831027275,4289.271126619736
33.95001531116672,80.09089772313189,67.67865171736139,133.33558447354096,4299.9448507748
37.42793893634717,73.70076538615308,81.27684057336184,181.4032471241885,4311.19120797995
42.15892419693471,64.59380618653798,94.1268936471543,194.41649820116857,4359.7038777682055
40.48993875292603,50.23918951793751,117.9420640458012,110.99263469072389,4505.336172992613
27.488176338515895,50.0025217157074,85.75473529746733,179.67540521286685,4552.079161435444
30.76546843274516,44.01146275018072,71.66150348786144,255.73537132943446,4562.826193999779
26.675836004405408,39.19680349042821,94.83214409626552,282.26039714488087,4592.034819264021
29.11616001997501,35.330453988609904,94.5512745024041,177.5462530236233,4768.455858465389
26.31300818179194,52.76906895238648,114.58661169822747,162.62070194043721,4818.710609227158
27.048018910494825,38.315059840399485,70.34265566548498,166.17327894624796,4943.120986637374
30.57049060098417,47.934206318296646,72.54328991060312,170.28598639702298,4993.666026773094
30.45607160778565,53.05165482731039,67.63875978634353,233.72299753274723,5000.130516245814
28.25131958281854,50.11471715519558,98.13585287397244,219.28309114657463,5059.215019241439
27.038156912892543,51.52109493961057,58.05966280475514,208.625101567373,5179.755983775369
28.002203255275504,37.41265798978163,79.73616992771821,173.48897822251007,5276.359990604715
26.640937632580886,52.466956585627855,43.767996118995526,173.8069302241821,5368.3171794386135
31.033623715291526,59.29140914160557,56.82171300356724,117.9369565862842,5469.916297553252
29.68685155920884,45.14470107362934,84.40962533130212,169.29595891775298,5476.462863118107
26.44114571151433,48.69014615411475,79.65628707340782,167.9818870933438,5552.2305339676195
29.390315074550323,58.94922574989763,69.95241905846481,144.78143488637303,5641.926605230715
25.964366768333583,44.064369245517526,108.56552347240554,175.04855480110263,5661.357185712642
29.553183671767986,46.353713569861974,131.34125488960075,170.29667153551642,5707.455176333254
26.330485101253924,61.96442561561868,46.928440237157744,231.38315831812594,5788.393490727844
27.177464313926976,63.45094071068583,67.27130755319415,75.98077278569961,5991.119514636494
25.320403259339596,50.51665429124225,83.27412930540156,104.16200449952889,6031.726808644488
28.232043276722752,61.42756832338852,74.60732409976306,156.645927869961,6044.087136430166
25.48408624758356,64.00164689154157,88.39009114128541,199.23168011448365,6057.892495605107
26.11573876884957,50.64815469921052,112.09016795419592,130.54787624412168,6185.598062333624
26.47392421308313,34.75616412761286,81.19857786361622,227.16671334831983,6205.404620447369
25.764255941362805,37.31802515085519,91.77112001863495,219.03838920660883,6271.108209682539
29.72887245184368,37.53878028916676,78.13952607724974,243.17857256316321,6326.414248618577
26.970346120178892,39.992971302870906,111.41146645140226,239.34210414019134,6367.283111985357
26.682947391659887,36.19212111658007,134.47374597680636,225.74478310585656,6431.906402409098
29.779925281422074,32.81575686642235,83.89631587404325,244.57252994128362,6533.935472036829
32.024131697439785,36.93590529520218,100.29851699649318,85.22419433113073,6740.517251679735
34.40472836338841,43.854103127535744,69.93295376883458,164.0376475351502,6752.7705672050915
34.108976984299744,48.12678094086072,77.31045722994959,172.71254194751606,6802.741242897375
34.45866999067839,38.26035852055442,118.92679651164546,98.57752752175638,6914.776647455366
32.418998618532164,51.035974146386735,83.76488422777965,142.4890797017856,6965.291063305517
55.701640755251404,71.66664684498556,58.37205530617778,82.33464411202564,76.9250129815596
32.30270680691579,67.8520412395558,82.27331887834983,131.62190851538202,100.95002455979653
36.47406647932807,47.93138317502899,116.37181880944132,147.3984953532048,136.8242361829968
34.3122089027069,54.48246061830044,54.01093527065672,196.5045595221392,215.68983568619672
25.589921270725753,50.01730937459393,78.35314358637646,119.39550924465217,351.64411652365163
30.57705530253668,38.206470211397615,117.4760076113133,88.88431879985603,419.8561480748963
28.63409306580435,49.90567266875733,53.19141053962116,143.8601497888245,489.4086739369926
29.25925989642996,62.62513494362154,62.11305997758471,107.16087154195243,573.8416736404113
33.132148894786624,64.00927635688306,72.67969498870517,108.00492951167381,627.1739502479512
25.42317541760883,85.5516620735999,80.10348132238711,89.58332504245001,694.338356143954
29.13541143392976,34.492388385098046,160.8466009836403,87.57671150651805,732.9488876908138
25.108965738548246,51.701505819598836,72.82309100136179,226.12844884336914,739.2379885971219
25.995475102232614,57.37481892170953,100.54362473902502,111.69967128027386,889.3864099567588
26.010694345050595,35.821508166411746,147.45684257471524,109.04028740165207,936.6706675121702
27.405901880531637,37.52694025358642,78.7896543831794,232.33031549811187,948.9471879845905
29.84528849221659,46.316894674165205,86.36238983595689,221.58647733255756,1010.8889496651036
29.122764248014484,54.12811099231738,62.3028248970989,148.2883530598874,1171.1579468026816
27.511002972339828,46.228917347944325,73.66973291935037,182.8581568888134,1204.7321898715518
