states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4]
27.89190025460342,58.41394486928284,166.46950341695455,118.77882503614902
30.82001571128972,41.40202769406826,101.3842339594906,202.83127953065747
25.258441430889885,55.13644109182461,103.49026612543018,157.4305005056435
27.72560080944841,41.315029217091684,129.94637238274896,145.96524953514617
26.37258973471151,91.26504190554218,78.64940175574944,87.15466488596817
27.17152913434543,80.06536286451835,105.70231375121143,113.60423712491709
27.14676257952431,63.670160078963534,130.57333587963493,152.8215262469397
30.6433226376686,56.88323397940361,125.61617088526756,191.62463832268244
33.412047058611684,51.82557975800654,150.17864029177042,141.07053498258975
30.663986936817366,48.97126843444656,132.06227339585234,161.87526453448368
31.926215016220144,43.50339268151976,142.02182625222906,120.82866711609806
33.86017375423713,44.61103772508283,126.50805036830751,164.57885203294256
38.84856027220687,86.14024875130627,74.79428792094279,83.65860133751536
39.83705604625012,91.60388560206297,67.30600368817876,122.86071522521911
33.07153292895947,91.26592227402921,90.59824604514347,145.74846426546608
27.583864414272284,55.50582243189889,122.76522346500802,185.0695133807101
29.941493329359936,51.37545911837287,128.4701399952517,130.286351606459
29.074408527195782,62.92215836989989,129.28451862615148,118.96783899145078
32.37141604418929,48.94893728860162,96.27438728666789,189.57083388566235
24.704214084639688,65.89541611298566,106.92240894575427,92.6812879716795
67.77503541778589,51.59399399770949,79.20017625434511,84.87249261213081
64.29749624829812,46.78549759797196,85.47298479348044,117.66446147082944
48.51581161899988,64.8247332249972,80.80831340825743,158.40719725532114
36.89348841113481,63.37182165670508,90.12203936723934,135.1782106769802
30.405130040434237,52.53930203109485,109.40946557503817,154.13793699922186
30.316813190803504,55.729602218778965,104.62425695223908,171.50428054234226
26.459607614057745,50.165465851594554,120.39823948860999,177.3380076517534
30.72971382266552,53.47902314974848,91.02137442215074,225.72138060585587
36.45427800933679,91.03534067236515,73.7751891167903,82.17689048347906
38.84214200028463,54.00113018537736,102.74673758011457,127.37430471124743
29.845092250969316,67.19880412393424,121.05594516591125,117.28782444377913
31.778341009065873,70.07087486828553,77.30344545011113,179.15754031279724
28.710859391055735,53.03806596634869,92.67322813037188,205.0640003792575
30.864079719429938,59.247819107971914,68.32380122369761,169.82068338604128
28.366515977705312,46.3480327932682,93.26997580705104,105.27194054628347
32.5323785136432,41.84498739653514,121.81760012128798,99.5369995792485
34.494267938528814,95.06204032627629,75.03097925885773,78.85441075830846
25.5415873549208,101.62119510067996,100.63587555385482,95.65070052319507
28.166149308144227,55.16171260135708,113.45834424020669,167.8155352626215
25.525000796745477,60.85907967360156,89.74650282957921,221.57440885717097
25.68073513319804,56.85245174195751,119.11844011881047,135.8116380186146
29.397369224247587,44.65444025144543,126.14163131715873,173.0281077863379
30.478216766471828,49.649471971111055,65.77111307084868,254.1302774011025
30.52069586178461,61.04273767135431,74.59354473785241,241.29244443508577
42.96679569213299,74.06029409311171,77.68349633471091,88.73111216201568
42.099567246416434,72.11872680943327,74.79910713726635,123.27312182547922
44.199281810074964,39.73707497420419,113.5652968248908,135.59928668265113
27.049134655281687,62.885753012691765,122.29443834165305,143.98173130722316
27.894011989050213,63.74821814549493,132.88539865038786,138.24853621656385
25.390546165706358,50.12633908304894,154.11166826881606,150.20950541545622
29.298131977282065,49.00569833216308,115.43988984259721,172.13170120266193
31.807299287214157,51.547646469483965,98.19652667738566,130.83304825105947
57.794250639314214,71.17996895182429,73.34124460172296,81.12623408910983
35.26960217082214,91.27843996585412,74.1277536005167,131.27422514199142
31.977273032137553,86.92686490498085,81.46590425350888,125.81396858843893
31.207261837543424,80.91602514065653,91.60454402628389,106.5943213985007
34.26262862751882,72.30723619514497,123.14162393648299,121.69700012622602
29.343897674951243,87.7239146222942,126.88297034981397,147.81845438414092
24.7639978478486,66.53525426089007,133.28623640343665,191.78400410661985
27.481368635914396,48.6284276053273,157.0952074647557,121.96089822496836
76.77084916857679,43.59456029463476,78.82425770469928,84.25203111406049
66.00188373562482,59.057091742212876,89.3339378564591,103.05300822994822
52.2832021817085,71.81954610882839,114.52225138761706,103.7442662793883
40.7304768889831,56.7098635502756,92.37641736954038,184.40895502238362
36.55969675910095,54.79047126682787,99.76197346886944,196.42346855181407
39.693266819526116,53.18142442116795,91.42195069428726,131.689492383801
42.90149230121753,45.247228129038724,99.50336688843957,146.92691471481942
29.813091016761476,64.55619152731501,73.61486141223064,180.41857993888613
49.04101052503787,67.6026731165677,80.61986086253224,86.17815377783349
49.753210831055725,73.10428436125537,67.70840663846491,144.9351494046739
34.678791890551786,81.86921211873583,78.30881490024098,164.5873026431331
32.42842332878771,48.86417162612386,134.3922292343897,175.69310529019077
25.8695349108935,50.539364227795296,143.04368300469537,196.46596100672676
27.67491204934128,58.60524891843764,71.77156972317623,174.50199515812466
30.592203288018908,57.954718534240264,74.8946709498894,152.12979846173528
28.84098889955235,51.925239108936715,95.02200760613468,123.47013407210397
62.09282836293086,56.31323687257448,81.63008315795261,83.40554988851335
64.72595115908813,49.20975282864455,111.22344876204329,103.88815617838517
46.2307468015146,73.26916223624669,91.3532665277557,134.83397599863525
49.761738246111925,57.212211060257786,107.00296182331286,170.96302914889384
42.790578732386905,70.62145784478419,106.53892466964614,173.82686063221945
40.657537524384196,63.22281856381062,81.62664373375733,219.9621132560432
38.98254438736958,65.2599256449062,102.01448803328945,234.0210285573637
39.293973521796126,73.66114549183817,105.4201815632716,84.8652421977189
76.20164066923367,50.35143072174005,72.03839787405475,84.85022901694283
49.378968516384575,70.97257134320282,77.52278587188063,139.28406745570976
30.674703430003547,64.6139396341295,101.24491896120585,120.655539260252
29.87249673044916,74.1925628677685,94.54722699068297,146.02221681985498
27.210591944540027,48.70377714138987,119.15465057795441,120.31021766385541
24.739960665680762,58.946056426271,63.79451333184195,173.51808372032667
25.525926169783197,52.41228085336181,85.6514398785627,154.1453538945115
28.777975561298682,60.537531585056186,58.96898276544036,209.69068072391673
35.27337360685168,91.4907225569805,69.42536410897704,87.25223800916208
38.63555791350558,93.1985440120316,65.12977286218545,129.43625430939986
36.45498750590683,53.308558946349464,110.06108551056252,122.33546244871118
24.374178055602002,71.79917696065328,127.44673056270356,113.26579166962037
28.220341703212387,38.63222247814781,115.759296239483,187.21271142687428
27.222697333277438,45.41817004338684,63.15718134567325,191.43335425887517
27.363056589550567,57.69595198807621,78.4253885505968,205.11172481021256
29.173505336740405,54.73779640188836,109.29422767456944,160.7766824182603
40.03607119972108,94.56175260273437,60.36340515509046,88.4804693244254
32.24315498549543,92.99258646358487,87.41049053052461,112.95595146177023
35.40691413315548,46.71939771133326,140.99654256605066,138.30774822954405
27.822885131687176,55.54927620155149,156.32130802712808,160.77236753866688
31.252476664704176,44.37681799618732,175.52362222709837,109.96315916413614
29.22283254657896,46.20037299696837,151.32055303858286,138.7800252083619
32.58086240002939,40.591701824682936,158.54348189253858,160.29993235699536
25.287728817952996,60.75274217512248,141.69677668670968,112.49073652838118
38.32206880979717,77.94383451926373,86.71280369065761,80.46299126225279
30.513197161865783,76.45884450776596,96.54615984193615,131.92913725312937
32.75623877617897,60.80400171792311,82.86904171945334,201.33510447287466
34.85038615110903,52.06788613527269,92.47107890848312,112.25829530198219
36.411092416088394,61.75986030837452,85.4247546836461,125.26171509372894
27.668675380113665,62.47916585752276,112.22672945748664,126.56482535037074
25.607239261285358,59.67113102177969,90.43306759127151,141.44849163973652
26.417602089622545,58.48784080044102,118.62363264568292,88.1706957450681
65.53318612512456,61.09729482214992,71.49081318863975,85.32040414605709
59.91972898007995,60.78754503656589,101.94116998745636,94.92799463060001
42.96396574489107,60.406983961228306,99.52431836423379,154.0800392445571
46.559383506405965,67.27080660075796,108.66619280792051,132.69122164254222
37.6840563286082,57.01751434507001,90.85258551522533,178.62851706082844
36.82837937974659,65.68560452524692,91.85649203327405,168.79946314304877
29.1467017166539,62.079185513942406,95.7582742617059,194.752081911085
25.839839769975015,76.43652192992302,77.68819209702693,141.17634003450897
38.29267586683364,84.27581746735055,73.44858318594665,87.42462176184046
28.347783768457006,87.57096361274866,96.01777442995163,121.2440727925014
27.172734697159942,76.93370419289256,95.0196909988029,131.18347377414057
27.141012492481522,62.221136080507144,102.56679746904393,137.42067861666945
27.485131283838964,42.84979257009542,117.65284991008015,173.4668661236533
27.821677906937946,52.30709697972879,130.94726883440316,89.11514130321318
31.53206111897582,41.10413290238858,149.73582333849913,121.62685736044948
34.251320080560056,46.34648872902859,96.61110219963918,205.19440574873036
77.1123814803418,39.36154238250906,81.6416195531904,85.32615486593005
24.355944310344384,96.53678201756037,70.33845543978117,131.62745694081622
25.298662835866256,54.28848933722666,123.7846382695596,158.33950157977898
25.56689581127256,59.45531370832071,140.40580926015983,92.12408481033191
29.691928795422434,39.53274178133764,142.7708313292214,136.08037501035454
25.089598641783073,57.16466658677038,96.46118443626534,193.86887085229037
25.16567577171724,63.89578054762074,76.55054599860642,217.91987400492766
28.944164401919785,62.79299669942132,93.58098617541003,216.671339654953
32.64783946517622,84.11443845498769,80.78875205861064,85.89066830319675
27.24511022254691,94.83011567912568,90.56138868573636,107.15904385918202
26.591570946701218,82.96628317335293,110.4548063167006,118.5901603110212
26.024212820846785,60.18371819925775,109.97055218643354,135.99807070525077
26.75992503766789,64.52265545932512,74.97176229535032,149.874126765699
30.480035841582623,60.57773548663744,86.46368538984451,128.53890091533293
32.1508924833819,71.11683434039476,71.69197227640602,116.81437823760416
29.48851410281712,54.37079531242376,91.99097737008745,145.55209574065464
76.12597725570153,45.958699392949384,73.9455515166108,87.41147011670958
72.70015322771255,56.75841263678447,83.13176431115934,113.51226091176987
36.63366483550873,92.72475158346671,70.16137274706827,146.82951832381843
36.03905591464423,60.272904238692554,117.74238531409554,174.75407471976726
29.2649267469864,74.89865275899844,91.35824329271314,149.44057656540252
31.22553579767902,56.80104876906745,115.07834993026036,141.595495819509
25.154661629885737,59.76389765864534,112.64270748912782,171.6174537796323
28.85490236987231,43.21009690366833,115.41205065051257,130.07172560755762
49.04711692703829,81.44142627413524,73.60365683410306,79.34949824669471
33.810451562765365,75.30536567767304,115.76783032997206,106.37421679689892
37.34631478796923,83.25825320222786,94.47336534543295,140.74853121219314
27.749362104795154,69.32928319615863,110.02455050300115,162.64057849179625
29.847056643840137,62.82196512408453,94.31387128858438,161.60415404974972
33.95856304144106,64.05742213096302,66.83585728887988,133.34723095302243
32.745018566295464,76.77453086369573,71.02522112765956,124.17521596726903
26.673606670522506,81.45285486328567,88.2797268962832,139.9964899965382
76.34429750003213,39.87686915358746,83.95326069127182,83.2672709370799
26.375984686906094,100.82419606696703,63.98986957316015,123.36423961638172
30.140102687559196,62.72330680775009,109.75967218577176,131.63852929485472
34.180367695605085,50.28336876188232,117.42004675174385,166.23765776756085
25.324554021086747,56.580869826300294,143.79368086554567,110.32996421790845
28.566706264261075,40.57059940306351,92.3851996750308,191.82723193568216
26.080752551749654,48.313460873535796,90.07304183535649,213.70467240082945
27.588088160996605,58.155442127670874,80.19830360180458,108.72962403831355
47.02275741108798,72.18751722694691,76.0081872500987,88.22323639383772
35.292129406539125,76.38637422704635,107.02552191162383,100.4610701299856
38.39248826691126,77.90206257696435,68.63372729952403,169.1317675111555
26.318093570062423,57.73201884512062,123.22223496216986,127.36231379554759
26.435793798343305,59.72582999609265,139.49198794231808,142.52941146706527
